# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
570,211.691799,211.378176,2.742984,45.767033,9.353541,1440000,0.19090486,63.96328,0.03064514
571,200.278701,199.9872,2.7454834,45.78597,9.352654,1440000,0.19089076,64.081825,0.030728472
572,200.314999,200.022016,2.7461605,45.844883,9.351137,1440000,0.19087638,64.1958,0.030813195
573,176.658301,176.379648,2.749177,45.899544,9.348659,1440000,0.19085857,64.31605,0.030917361
574,196.0748,195.77856,2.7518153,45.96543,9.348807,1440000,0.19084023,64.43761,0.031004166
575,201.6707,201.333696,2.7547138,46.01425,9.347158,1440000,0.19082008,64.54178,0.031085417
576,193.9866,193.671008,2.7565777,46.07754,9.344377,1440000,0.190793,64.69178,0.03116875
577,196.2217,195.928032,2.7505903,46.141605,9.349232,1440000,0.19077122,64.81734,0.031199306
578,187.6536,187.32384,2.7436013,46.197784,9.356183,1440000,0.19075502,64.9381,0.031221528
579,205.7586,205.394176,2.7342668,46.253178,9.365053,1440000,0.19074766,65.07822,0.031235417
580,205.4049,205.038208,2.7210925,46.29626,9.366898,1440000,0.1907463,65.2234,0.031218056
581,204.8516,204.402208,2.7003055,46.350555,9.36923,1440000,0.19074644,65.37482,0.0311625
582,194.8036,194.472224,2.6764061,46.40435,9.374251,1440000,0.19073948,65.54511,0.031098612
583,215.6342,215.299168,2.65755,46.465,9.378399,1440000,0.19072601,65.74472,0.031068055
584,190.992699,190.625504,2.6355653,46.534576,9.379436,1440000,0.19071265,65.90959,0.031009028
585,225.6133,225.241504,2.6198194,46.60753,9.377397,1440000,0.19070058,66.042496,0.031014584
586,197.981801,197.6224,2.6082695,46.676567,9.377075,1440000,0.19069424,66.179344,0.031020833
587,221.2989,220.970688,2.592764,46.768127,9.375008,1440000,0.1906909,66.30449,0.030990973
588,186.0007,185.706304,2.5896451,46.854523,9.366925,1440000,0.19068423,66.40313,0.031039583
589,205.1007,204.796608,2.5840728,46.926567,9.364264,1440000,0.19066618,66.51106,0.031059029
590,259.0355,258.6744,2.5770347,46.954834,9.363722,1440000,0.1906481,66.606964,0.031061806
591,190.9218,190.584832,2.5589383,46.98442,9.364018,1440000,0.19063163,66.69723,0.030986806
592,204.1854,203.87408,2.5446131,46.97794,9.363087,1440000,0.19062662,66.781105,0.030928472
593,191.0359,190.681088,2.5369153,46.97592,9.362294,1440000,0.19063152,66.88134,0.030897222
594,188.7381,188.40624,2.5320916,46.98438,9.356555,1440000,0.19064428,66.933,0.030886112
595,203.8899,203.585536,2.529532,46.995407,9.3539295,1440000,0.19066529,66.9586,0.0308625
596,192.6831,192.355552,2.5304513,46.993332,9.354059,1440000,0.19069324,66.95289,0.030843055
597,196.974,196.687456,2.5360382,47.01256,9.350504,1440000,0.19072092,66.9103,0.030860417
598,202.444999,202.11376,2.5408611,47.006718,9.347335,1440000,0.1907518,66.85342,0.030885417
599,188.510001,188.205504,2.5398784,47.0032,9.344947,1440000,0.19077986,66.76862,0.030860417
