# RunType: QualityPreset: MID
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
564,24.341,24.020992,1.2261459,5.7957196,9.314886,1440000,0.18735775,16.551517,0.024522917
565,24.653601,24.32432,1.2257986,5.7967134,9.314421,1440000,0.18735753,16.551943,0.024515972
566,24.8871,24.557504,1.2254862,5.797382,9.314656,1440000,0.18735762,16.55175,0.024509722
567,24.2465,23.957504,1.2248263,5.7979245,9.314562,1440000,0.18735723,16.550962,0.024496527
568,25.1362,24.854528,1.2238889,5.797895,9.3148155,1440000,0.18735668,16.550396,0.024477778
569,24.621,24.273216,1.2235416,5.7976665,9.314724,1440000,0.18735653,16.551487,0.024470834
570,24.3172,23.973952,1.2236965,5.797149,9.314497,1440000,0.187356,16.55098,0.024474306
571,25.1247,24.795136,1.223209,5.797347,9.314341,1440000,0.18735555,16.551731,0.024464583
572,24.532,24.230048,1.2229993,5.7969384,9.31442,1440000,0.18735534,16.550852,0.024460416
573,23.890899,23.596544,1.222118,5.7976403,9.314771,1440000,0.18735519,16.550426,0.024442362
574,24.399401,24.110912,1.2217014,5.798576,9.314629,1440000,0.1873551,16.550837,0.024434028
575,24.7751,24.432928,1.2208333,5.7981,9.314766,1440000,0.18735498,16.549967,0.024416666
576,25.1659,24.807424,1.2200694,5.79773,9.314701,1440000,0.18735476,16.550953,0.024401389
577,24.1233,23.77856,1.2198958,5.7990193,9.314584,1440000,0.18735456,16.551624,0.024397917
578,24.945899,24.602624,1.2194792,5.7998405,9.314582,1440000,0.18735453,16.55134,0.024389584
579,25.1497,24.81712,1.2188542,5.800597,9.314957,1440000,0.18735422,16.550781,0.024377083
580,24.381301,24.166784,1.2186716,5.8010964,9.314849,1440000,0.1873537,16.551506,0.024373611
581,25.6935,25.291328,1.2180556,5.801052,9.314921,1440000,0.18735348,16.550943,0.024361111
582,24.296,24.041472,1.2171528,5.800994,9.31522,1440000,0.18735339,16.550888,0.024343055
583,24.503999,24.219488,1.2167431,5.8012576,9.315296,1440000,0.18735327,16.549688,0.024335416
584,24.221601,23.88992,1.2161806,5.801986,9.315898,1440000,0.1873532,16.549847,0.02432361
585,23.9259,23.578624,1.2162848,5.8024597,9.3158865,1440000,0.187353,16.549911,0.024325695
586,23.8787,23.558144,1.2160417,5.801952,9.316351,1440000,0.18735252,16.55088,0.024320833
587,24.7776,24.438528,1.215868,5.801784,9.316547,1440000,0.1873522,16.551706,0.024317361
588,23.7959,23.439072,1.2155209,5.8024335,9.316862,1440000,0.1873519,16.55299,0.024310417
589,23.7724,23.416832,1.2152778,5.8021445,9.317113,1440000,0.18735126,16.552307,0.024305556
590,24.7726,24.482624,1.2145486,5.8025327,9.317902,1440000,0.18735103,16.552677,0.024290971
591,25.5954,25.307136,1.214375,5.801884,9.318131,1440000,0.18735099,16.552753,0.0242875
592,24.943,24.633952,1.2137153,5.802141,9.318602,1440000,0.18735105,16.552898,0.024274306
593,23.9796,23.68528,1.2130903,5.8021035,9.319041,1440000,0.18735093,16.5518,0.024261806
594,24.6308,24.342208,1.2126737,5.802095,9.319671,1440000,0.18735123,16.55333,0.024253473
595,25.2878,24.916256,1.2123264,5.8032317,9.320028,1440000,0.18735121,16.551016,0.024246527
596,24.1712,23.807616,1.2117014,5.803204,9.320542,1440000,0.18735132,16.55184,0.024234029
597,24.1352,23.795392,1.2117361,5.803519,9.321006,1440000,0.18735152,16.552032,0.024234721
598,24.3386,23.99232,1.2116117,5.8034697,9.321094,1440000,0.18735175,16.554195,0.024232639
599,24.714,24.330848,1.2115278,5.803375,9.321457,1440000,0.18735209,16.552147,0.024230555
