# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
573,206.459601,206.176768,3.6040833,48.664883,9.323653,1440000,0.18792482,64.31605,0.030034028
574,210.1304,209.752064,3.5998333,48.57455,9.326386,1440000,0.1879303,64.43761,0.029998612
575,215.8439,215.516608,3.59925,48.456223,9.329209,1440000,0.18793577,64.54178,0.02999375
576,204.1812,203.897344,3.5931666,48.318245,9.331952,1440000,0.18794142,64.69178,0.029943056
577,198.3006,197.987968,3.5894167,48.174805,9.334571,1440000,0.18794926,64.81734,0.029911805
578,221.335499,221.0384,3.5835,48.043415,9.33732,1440000,0.18795782,64.9381,0.0298625
579,233.715501,233.248448,3.5741668,47.896454,9.340061,1440000,0.18796715,65.07822,0.029784722
580,210.5082,210.118656,3.5604167,47.750507,9.343277,1440000,0.18797868,65.2234,0.02967014
581,221.9137,221.618176,3.5415,47.59756,9.348153,1440000,0.18798788,65.37482,0.0295125
582,211.6385,211.318752,3.5290833,47.44584,9.347952,1440000,0.18799509,65.54511,0.029409029
583,212.5581,212.259648,3.51325,47.275494,9.350112,1440000,0.18800293,65.74472,0.029277083
584,204.094699,203.802496,3.4981666,47.13839,9.350425,1440000,0.1880125,65.90959,0.02915139
585,215.5721,215.283712,3.4829166,47.0403,9.351073,1440000,0.18802115,66.042496,0.029024305
586,214.036001,213.731584,3.4663334,46.992176,9.35107,1440000,0.1880308,66.179344,0.028886111
587,204.2053,203.907712,3.4456666,47.017155,9.351648,1440000,0.1880398,66.30449,0.02871389
588,218.3042,218.015552,3.4283333,47.110054,9.350813,1440000,0.18804787,66.40313,0.028569445
589,218.5704,218.24448,3.4245,47.2225,9.35118,1440000,0.18805447,66.51106,0.0285375
590,205.1004,204.754944,3.4270833,47.353477,9.351793,1440000,0.1880557,66.606964,0.028559027
591,196.701,196.405408,3.4273334,47.4665,9.3483,1440000,0.18805295,66.69723,0.028561112
592,202.076,201.744384,3.4255834,47.573433,9.346975,1440000,0.18804562,66.781105,0.028546527
593,223.5046,223.184896,3.424,47.653824,9.345755,1440000,0.18803205,66.88134,0.028533334
594,200.5978,200.267776,3.42175,47.727333,9.34554,1440000,0.18801138,66.933,0.028514583
595,216.2167,215.886912,3.4219167,47.799324,9.345908,1440000,0.1879881,66.9586,0.028515972
596,217.9233,217.555264,3.4163334,47.858433,9.3476305,1440000,0.18795727,66.95289,0.028469445
597,208.846299,208.553984,3.40875,47.930923,9.34916,1440000,0.18792422,66.9103,0.02840625
598,204.122501,203.756192,3.4023333,48.013638,9.347789,1440000,0.18789227,66.85342,0.028352778
599,212.189,211.853312,3.3929167,48.08092,9.347705,1440000,0.18786216,66.76862,0.028274305
