# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
573,176.0938,175.68448,3.7485833,51.20459,9.362874,1440000,0.19448487,64.31605,0.031238195
574,209.747,209.268736,3.74775,51.323967,9.365894,1440000,0.19448201,64.43761,0.03123125
575,196.7345,196.255744,3.7415,51.43235,9.3679285,1440000,0.19447169,64.54178,0.031179167
576,187.8755,187.50368,3.7350833,51.585243,9.371455,1440000,0.1944421,64.69178,0.031125695
577,210.6305,210.32384,3.7285833,51.710693,9.378058,1440000,0.19439876,64.81734,0.031071527
578,185.114299,184.793056,3.72675,51.832745,9.378606,1440000,0.19434193,64.9381,0.03105625
579,187.154901,186.86976,3.72125,51.978634,9.378331,1440000,0.19429687,65.07822,0.031010417
580,185.6394,185.341696,3.7213333,52.12516,9.376905,1440000,0.19425206,65.2234,0.031011112
581,200.068799,199.704352,3.7209167,52.27684,9.377061,1440000,0.19422278,65.37482,0.031007638
582,188.598001,188.332032,3.7196667,52.452072,9.373377,1440000,0.19420055,65.54511,0.030997222
583,187.1328,186.744896,3.7244167,52.6542,9.3661,1440000,0.19418553,65.74472,0.031036805
584,180.9018,180.589408,3.72725,52.817966,9.364376,1440000,0.1941672,65.90959,0.031060416
585,197.5145,197.205728,3.727,52.951622,9.363875,1440000,0.19416904,66.042496,0.031058334
586,194.8431,194.482176,3.7179167,53.097027,9.364402,1440000,0.19418083,66.179344,0.03098264
587,196.234,195.861696,3.7138333,53.22741,9.363244,1440000,0.19419204,66.30449,0.030948611
588,203.9883,203.743232,3.7091668,53.330624,9.363338,1440000,0.19421643,66.40313,0.030909723
589,185.1142,184.77344,3.7094166,53.443684,9.357967,1440000,0.19424629,66.51106,0.030911805
590,193.4989,193.169024,3.7043333,53.548046,9.354581,1440000,0.19428052,66.606964,0.030869445
591,216.909,216.537088,3.7025,53.641293,9.353436,1440000,0.1943201,66.69723,0.030854167
592,187.2873,186.911008,3.7005832,53.72877,9.351751,1440000,0.19436687,66.781105,0.030838195
593,199.7239,199.395328,3.70575,53.827393,9.348197,1440000,0.19440302,66.88134,0.03088125
594,195.024999,194.670848,3.703,53.88537,9.34463,1440000,0.19443756,66.933,0.030858334
595,191.594501,191.223808,3.6991668,53.917778,9.341663,1440000,0.19446458,66.9586,0.03082639
596,195.269799,194.970976,3.6981666,53.9172,9.337524,1440000,0.19448572,66.95289,0.030818056
597,201.885001,201.587968,3.6955833,53.881317,9.3334,1440000,0.19450304,66.9103,0.030796528
598,189.5571,189.303552,3.6910834,53.83209,9.330244,1440000,0.19451478,66.85342,0.030759027
599,194.602999,194.295616,3.69075,53.752327,9.325545,1440000,0.19452238,66.76862,0.03075625
