# RunType: QualityPreset: MID
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
563,25.2509,24.844864,0.84073544,5.005468,9.314947,1440000,0.18712151,16.551956,0.024529167
564,23.4016,23.129536,0.8403347,5.0050936,9.314658,1440000,0.18712069,16.551517,0.024519445
565,28.8251,28.639232,0.84070206,5.004179,9.31431,1440000,0.18712004,16.551943,0.024525
566,25.0575,23.884224,0.8397285,5.0030713,9.31477,1440000,0.18711963,16.55175,0.024502084
567,24.5345,24.142592,0.8388757,5.0020876,9.314582,1440000,0.18711942,16.550962,0.024491666
568,23.4107,23.039392,0.8378937,5.001582,9.314774,1440000,0.1871195,16.550396,0.024475694
569,23.038,22.739104,0.83790904,5.0018563,9.314704,1440000,0.18711902,16.551487,0.024472916
570,24.5413,24.19488,0.83770275,5.000237,9.314283,1440000,0.187119,16.55098,0.024473611
571,31.9821,31.679392,0.8371479,5.001639,9.31431,1440000,0.1871189,16.551731,0.024464583
572,23.472699,23.015392,0.8365576,5.001074,9.314573,1440000,0.18711877,16.550852,0.02445625
573,23.875801,23.532288,0.83556044,5.002943,9.314858,1440000,0.18711874,16.550426,0.02443611
574,24.4789,24.173184,0.8345722,5.0006547,9.314851,1440000,0.1871186,16.550837,0.024419444
575,25.490399,25.229248,0.83422846,5.0029035,9.314726,1440000,0.18711859,16.549967,0.024413195
576,28.667601,28.382336,0.833716,5.0040064,9.314415,1440000,0.18711868,16.550953,0.024401389
577,22.9498,22.491136,0.8326785,5.003931,9.314704,1440000,0.1871182,16.551624,0.024388194
578,23.6146,23.290304,0.83203197,5.00323,9.314969,1440000,0.1871177,16.55134,0.024375
579,25.471799,25.170528,0.8319493,5.0024166,9.314821,1440000,0.18711765,16.550781,0.024377083
580,24.762701,24.41584,0.8310056,5.003048,9.315022,1440000,0.1871172,16.551506,0.02435764
581,24.1951,23.858784,0.8299757,5.0032835,9.315327,1440000,0.18711673,16.550943,0.02434375
582,24.3448,24.057504,0.8293361,5.002582,9.315508,1440000,0.18711632,16.550888,0.02433611
583,24.239499,23.896064,0.82891804,5.004532,9.315763,1440000,0.18711582,16.549688,0.024329862
584,23.095401,22.713344,0.82823956,5.004521,9.3159075,1440000,0.18711519,16.549847,0.02432361
585,24.2735,23.92064,0.8285319,5.004723,9.316142,1440000,0.18711455,16.549911,0.024322223
586,25.437599,25.115936,0.8281819,5.0026703,9.316359,1440000,0.18711388,16.55088,0.024316667
587,26.317501,25.976,0.82785416,5.0022383,9.316707,1440000,0.18711331,16.551706,0.02431389
588,35.4047,35.110912,0.8270611,5.001541,9.317289,1440000,0.18711258,16.55299,0.024299305
589,23.2306,22.786112,0.82637846,5.0019846,9.3177,1440000,0.18711168,16.552307,0.024290971
590,24.5228,24.147168,0.8263722,5.0011644,9.318233,1440000,0.18711093,16.552677,0.024286112
591,23.884,23.574912,0.82552016,5.0016704,9.318617,1440000,0.18711022,16.552753,0.024274306
592,25.8578,25.425856,0.82448196,5.0010686,9.319129,1440000,0.18710922,16.552898,0.02425764
593,29.7105,29.385952,0.823891,5.0008473,9.319718,1440000,0.18710858,16.5518,0.024251388
594,25.6818,25.282592,0.8230021,5.000459,9.320129,1440000,0.18710755,16.55333,0.024241667
595,23.524499,23.170592,0.82294166,5.0004168,9.320621,1440000,0.18710695,16.551016,0.024236806
596,23.374401,22.870464,0.8223979,4.9992104,9.32106,1440000,0.18710618,16.55184,0.024230555
597,23.109,22.793408,0.822209,4.998437,9.321236,1440000,0.18710549,16.552032,0.02423125
598,25.0625,24.805376,0.8220868,4.998662,9.321622,1440000,0.18710467,16.554195,0.024231944
599,30.1895,29.87984,0.82123196,4.9989696,9.322332,1440000,0.18710417,16.552147,0.024218056
