# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
570,61.0964,60.786688,2.2735,19.249971,9.334319,1440000,0.18731369,31.299786,0.02841875
571,62.2404,61.932896,2.2733889,19.250637,9.334652,1440000,0.18730944,31.292109,0.028417362
572,68.3257,67.976448,2.2731667,19.254278,9.336202,1440000,0.18730511,31.283207,0.028414583
573,64.809899,64.473728,2.2727778,19.258362,9.337305,1440000,0.18730085,31.280365,0.028409721
574,65.295101,64.917504,2.2727778,19.259594,9.337513,1440000,0.18729661,31.27415,0.028409721
575,66.9007,66.4672,2.2732778,19.262117,9.33737,1440000,0.18729286,31.272642,0.028415972
576,60.959,60.444768,2.2722223,19.263987,9.3384695,1440000,0.18728982,31.266157,0.028402777
577,68.1168,67.778464,2.2721112,19.26831,9.340445,1440000,0.18728736,31.25719,0.02840139
578,63.6162,63.320448,2.2716112,19.272255,9.340443,1440000,0.18728407,31.253902,0.028395139
579,63.5318,63.23776,2.2697222,19.272861,9.341089,1440000,0.18728104,31.24747,0.028371528
580,64.1625,63.875072,2.2700555,19.274288,9.340838,1440000,0.18727772,31.240133,0.028375695
581,67.1796,66.885632,2.27,19.280573,9.34001,1440000,0.18727526,31.23135,0.028375
582,67.859599,67.569376,2.2692223,19.279745,9.340703,1440000,0.18727267,31.227005,0.028365279
583,60.606001,60.294944,2.2688334,19.284325,9.341692,1440000,0.18727049,31.224997,0.028360417
584,67.6099,67.321856,2.2680554,19.28721,9.340974,1440000,0.18726884,31.221468,0.028350694
585,62.0434,61.737888,2.2674444,19.292425,9.340452,1440000,0.18726721,31.21852,0.028343055
586,62.8182,62.428672,2.2653334,19.294043,9.340112,1440000,0.18726598,31.218483,0.028316667
587,63.1734,62.815808,2.2654445,19.29562,9.340476,1440000,0.18726477,31.21985,0.028318055
588,68.1433,67.847488,2.2637222,19.297588,9.340148,1440000,0.18726414,31.215925,0.028296528
589,69.0292,68.747648,2.2622223,19.301165,9.33964,1440000,0.18726361,31.219196,0.028277777
590,63.5059,63.228736,2.261111,19.306725,9.339429,1440000,0.18726437,31.219254,0.02826389
591,66.9364,66.607616,2.26,19.311829,9.339645,1440000,0.1872642,31.222675,0.02825
592,64.5957,64.219136,2.256611,19.317144,9.340751,1440000,0.18726543,31.222599,0.02820764
593,64.875899,64.514976,2.2554445,19.321741,9.340306,1440000,0.18726669,31.223288,0.028193055
594,65.870301,65.577568,2.2528334,19.327585,9.339366,1440000,0.1872678,31.225384,0.028160417
595,65.34,65.055968,2.2527778,19.331614,9.33786,1440000,0.18726926,31.223442,0.028159723
596,68.7597,68.460544,2.251,19.33748,9.337688,1440000,0.18727113,31.224846,0.0281375
597,63.4897,63.176704,2.2491112,19.34387,9.338061,1440000,0.18727268,31.224495,0.028113889
598,62.854,62.543168,2.248222,19.347708,9.336858,1440000,0.18727447,31.22628,0.028102778
599,70.028599,69.686944,2.2462778,19.351877,9.335681,1440000,0.1872766,31.227928,0.028078472
