# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
568,60.2895,60.068288,1.7209889,16.29932,9.322815,1440000,0.18708009,31.311386,0.028968055
569,61.0947,60.704768,1.7180077,16.295645,9.323885,1440000,0.18708113,31.305803,0.028949305
570,59.6982,59.345376,1.7149895,16.295687,9.325513,1440000,0.18708165,31.299786,0.02892639
571,58.9568,58.646528,1.7121104,16.292725,9.3274145,1440000,0.1870822,31.292109,0.028910417
572,57.748499,57.42848,1.7090257,16.286175,9.329667,1440000,0.18708311,31.283207,0.028886806
573,59.928001,59.609312,1.7058965,16.281141,9.331131,1440000,0.18708412,31.280365,0.028864583
574,60.5027,60.176384,1.7055014,16.27315,9.33189,1440000,0.18708463,31.27415,0.02886875
575,57.5263,57.2928,1.7029729,16.266972,9.333039,1440000,0.1870855,31.272642,0.028856944
576,56.8636,56.537088,1.7017673,16.261797,9.332037,1440000,0.18708703,31.266157,0.028859029
577,61.1178,60.819456,1.6987375,16.260191,9.333014,1440000,0.18708861,31.25719,0.028829861
578,60.5288,60.2152,1.6964514,16.259556,9.333105,1440000,0.18708964,31.253902,0.028815277
579,58.379,58.039552,1.6939472,16.255192,9.332551,1440000,0.18709022,31.24747,0.028796528
580,61.3929,61.085472,1.6916194,16.255342,9.33172,1440000,0.18709087,31.240133,0.0287875
581,58.987499,58.69568,1.6895514,16.258623,9.331775,1440000,0.1870914,31.23135,0.028771527
582,58.374901,58.067296,1.6877847,16.25607,9.331754,1440000,0.18709216,31.227005,0.028761111
583,58.5425,58.220704,1.685852,16.26107,9.3314905,1440000,0.18709275,31.224997,0.028752083
584,60.2382,59.904,1.6837827,16.2601,9.331721,1440000,0.18709321,31.221468,0.028741667
585,57.019899,56.697216,1.6820104,16.25697,9.332248,1440000,0.18709323,31.21852,0.028729167
586,59.285001,58.990592,1.6799799,16.260098,9.332165,1440000,0.18709317,31.218483,0.028717361
587,57.7987,57.495584,1.6780375,16.264315,9.332082,1440000,0.18709275,31.21985,0.028703472
588,60.9731,60.641088,1.6764854,16.267551,9.331614,1440000,0.187092,31.215925,0.028690971
589,58.0424,57.711968,1.6736368,16.270462,9.330061,1440000,0.18709122,31.219196,0.02866875
590,60.6124,60.26752,1.6710736,16.273287,9.328783,1440000,0.18709052,31.219254,0.02865
591,60.276799,59.945696,1.6689708,16.281042,9.327982,1440000,0.18708897,31.222675,0.028635416
592,61.759301,61.47072,1.6677444,16.285885,9.327039,1440000,0.1870883,31.222599,0.028629862
593,60.1641,59.801568,1.6644771,16.291475,9.328174,1440000,0.18708687,31.223288,0.028596528
594,59.8878,59.596512,1.6630806,16.299616,9.329327,1440000,0.18708518,31.225384,0.028590279
595,59.8806,59.577024,1.660259,16.30385,9.330472,1440000,0.1870829,31.223442,0.028566666
596,59.6206,59.329664,1.6590889,16.3129,9.331944,1440000,0.18708055,31.224846,0.028558332
597,59.8932,59.577824,1.6554084,16.320284,9.333898,1440000,0.18707825,31.224495,0.028520139
598,63.5958,63.251744,1.6534159,16.326757,9.335066,1440000,0.18707635,31.22628,0.0285125
599,57.356899,57.0504,1.6523966,16.334663,9.336099,1440000,0.1870739,31.227928,0.028504167
