# RunType: QualityPreset: LOW
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
559,13.3452,13.027968,0.8967646,3.592847,9.351354,1440000,0.19509514,13.840965,0.029897917
560,14.346,13.96736,0.8967993,3.5936334,9.351555,1440000,0.19509536,13.841988,0.029896528
561,14.558099,14.198592,0.8969146,3.5940514,9.351763,1440000,0.19509554,13.842729,0.029902779
562,14.477201,14.14016,0.8969875,3.5941355,9.352129,1440000,0.19509591,13.843252,0.029902779
563,14.036199,13.70144,0.8970618,3.5944152,9.352386,1440000,0.19509628,13.8438635,0.029907638
564,12.8885,12.533536,0.8969715,3.5948431,9.352775,1440000,0.19509654,13.844589,0.029902084
565,12.863301,12.530432,0.89696735,3.5958292,9.352945,1440000,0.19509666,13.845741,0.029904166
566,12.9174,12.597344,0.89702433,3.596452,9.353173,1440000,0.19509692,13.846649,0.02990625
567,13.742099,13.398272,0.89694655,3.5965319,9.353566,1440000,0.19509733,13.847044,0.029901389
568,13.399001,13.07536,0.8969007,3.596648,9.35383,1440000,0.19509761,13.84738,0.029900694
569,13.2977,13.005504,0.896907,3.596705,9.354006,1440000,0.19509795,13.847618,0.029902084
570,13.557599,13.160768,0.8970799,3.5972521,9.35426,1440000,0.1950981,13.848593,0.029908333
571,13.872501,13.55536,0.8971396,3.597739,9.354499,1440000,0.19509824,13.849378,0.029907638
572,13.9605,13.633536,0.8970299,3.5979042,9.354793,1440000,0.19509895,13.849727,0.029904861
573,13.278599,12.937056,0.8970257,3.5981452,9.355084,1440000,0.19509912,13.850256,0.029905556
574,12.587601,12.269568,0.8971125,3.5982735,9.35534,1440000,0.19509919,13.850726,0.029906945
575,12.8083,12.495872,0.897082,3.5987992,9.355439,1440000,0.19509935,13.85132,0.029904861
576,13.4431,13.128928,0.8970743,3.5985138,9.355634,1440000,0.19509973,13.851222,0.02990625
577,13.325399,13.00304,0.89709586,3.598882,9.35587,1440000,0.19509973,13.851849,0.029909028
578,13.373001,13.047808,0.89694864,3.599241,9.356112,1440000,0.1950999,13.852301,0.029902084
579,13.1931,12.8152,0.89680487,3.5992951,9.356337,1440000,0.19509992,13.852436,0.029896528
580,13.4481,13.039968,0.89670277,3.5995848,9.356724,1440000,0.19510044,13.853011,0.02989375
581,13.1072,12.766112,0.89674306,3.5999832,9.356837,1440000,0.1951007,13.853563,0.029895138
582,13.399399,13.087328,0.89684933,3.6004221,9.357141,1440000,0.19510083,13.854412,0.029898612
583,13.229201,12.913984,0.89684933,3.600866,9.357414,1440000,0.19510083,13.855129,0.029901389
584,13.1172,12.828672,0.896732,3.6006646,9.357509,1440000,0.1951011,13.854905,0.029897222
585,13.6706,13.366592,0.8967208,3.6011972,9.3577795,1440000,0.19510129,13.855698,0.029897917
586,13.095899,12.780192,0.89674586,3.6013029,9.3577,1440000,0.19510128,13.855749,0.029897917
587,14.495801,14.17088,0.89680624,3.6017375,9.35785,1440000,0.19510137,13.856394,0.029900694
588,13.7854,13.409344,0.8969257,3.6017292,9.357722,1440000,0.19510111,13.856377,0.029904166
589,12.6743,12.356832,0.8969278,3.6021423,9.357683,1440000,0.19510117,13.856753,0.029904861
590,12.8736,12.56448,0.89683545,3.602282,9.357834,1440000,0.19510128,13.856951,0.029899305
591,12.782499,12.462752,0.8968458,3.6023932,9.358017,1440000,0.1951011,13.857256,0.0299
592,13.294301,12.964128,0.89687985,3.6026542,9.35794,1440000,0.19510119,13.857473,0.029901389
593,13.2834,12.972032,0.89692986,3.6029265,9.357859,1440000,0.19510101,13.857716,0.029900694
594,13.034499,12.741184,0.896891,3.602809,9.357927,1440000,0.19510092,13.857628,0.029902084
595,13.537501,13.228192,0.89696527,3.6031451,9.358036,1440000,0.19510087,13.858147,0.029902779
596,12.4352,12.116,0.89688957,3.6034951,9.358149,1440000,0.19510086,13.858534,0.029902084
597,12.336,12.029664,0.8968111,3.603452,9.358205,1440000,0.19510093,13.858468,0.0299
598,12.9659,12.683264,0.8968271,3.6036174,9.358433,1440000,0.19510087,13.858877,0.0299
599,13.0439,12.755584,0.8967729,3.6041903,9.358563,1440000,0.19510089,13.859527,0.029897917
