# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
570,179.2194,178.92544,2.6057541,41.013676,9.335568,1440000,0.18714188,63.96328,0.030244444
571,196.8259,196.487616,2.6098313,41.02165,9.332306,1440000,0.18715799,64.081825,0.03022986
572,184.8031,184.518528,2.6209068,41.042698,9.326187,1440000,0.18717945,64.1958,0.030265277
573,172.2606,171.969504,2.6325653,41.05494,9.326112,1440000,0.18719958,64.31605,0.030295834
574,176.9811,176.678912,2.6457098,41.058704,9.324136,1440000,0.18721879,64.43761,0.030352084
575,185.796799,185.489408,2.6511667,41.035805,9.324448,1440000,0.18723705,64.54178,0.030356944
576,180.139401,179.821824,2.6608438,41.02648,9.325605,1440000,0.18725367,64.69178,0.030363195
577,196.1943,195.876864,2.6688716,41.026802,9.327893,1440000,0.18726985,64.81734,0.030355556
578,171.2391,170.926496,2.6828146,41.034924,9.327047,1440000,0.18729156,64.9381,0.030371528
579,189.5456,189.246976,2.7044458,41.037506,9.330109,1440000,0.1873077,65.07822,0.030413888
580,194.1509,193.863616,2.7262208,41.034348,9.331816,1440000,0.18732688,65.2234,0.030447222
581,199.0466,198.811392,2.746277,41.04493,9.334098,1440000,0.18735684,65.37482,0.030452779
582,180.6424,180.344832,2.75753,41.03423,9.338529,1440000,0.18742253,65.54511,0.030440278
583,198.2945,197.961536,2.761368,41.030148,9.346945,1440000,0.18746506,65.74472,0.03040764
584,186.7415,186.372544,2.7659645,40.974815,9.353426,1440000,0.1874941,65.90959,0.030415278
585,189.3938,189.031872,2.7684104,40.894985,9.3534155,1440000,0.18751879,66.042496,0.030416667
586,190.317999,189.990912,2.7684486,40.847504,9.347568,1440000,0.1875427,66.179344,0.030410416
587,192.079801,191.790912,2.7700813,40.840332,9.34682,1440000,0.18756546,66.30449,0.030425
588,218.5186,218.198016,2.7707367,40.83776,9.346618,1440000,0.1875861,66.40313,0.03045625
589,202.815199,202.430624,2.7706103,40.818523,9.348069,1440000,0.18760273,66.51106,0.030489583
590,197.047101,196.732928,2.768091,40.777607,9.352395,1440000,0.1876051,66.606964,0.030529168
591,204.0838,203.764032,2.7646556,40.74792,9.3549595,1440000,0.1876035,66.69723,0.03058125
592,192.802699,192.523168,2.764202,40.756393,9.35284,1440000,0.187601,66.781105,0.030663194
593,182.0269,181.739264,2.7651112,40.801876,9.352836,1440000,0.1875992,66.88134,0.030744445
594,188.085101,187.782688,2.765364,40.86705,9.350822,1440000,0.18759298,66.933,0.030824305
595,187.1772,186.888064,2.7681584,40.927116,9.348447,1440000,0.18758039,66.9586,0.03092361
596,184.2624,183.843424,2.769961,40.99082,9.34903,1440000,0.18756332,66.95289,0.031004166
597,181.7117,181.346304,2.7739654,41.03966,9.3465,1440000,0.18754978,66.9103,0.031099306
598,200.1132,199.889824,2.773862,41.094215,9.344432,1440000,0.18752883,66.85342,0.031167362
599,176.8397,176.502976,2.7697763,41.154144,9.348611,1440000,0.1875045,66.76862,0.031201389
