# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
569,60.6284,60.340224,1.7044348,17.649227,9.326039,1440000,0.18890713,31.305803,0.028920833
570,57.175199,56.876672,1.7022778,17.644012,9.32787,1440000,0.18891028,31.299786,0.028910417
571,67.724801,67.407776,1.7005833,17.640846,9.329573,1440000,0.1889124,31.292109,0.028895833
572,58.8133,58.445088,1.6971709,17.63399,9.331178,1440000,0.1889161,31.283207,0.028868055
573,58.8871,58.517696,1.6957417,17.631533,9.332309,1440000,0.18891922,31.280365,0.028865278
574,58.119699,57.845792,1.6926438,17.630066,9.333046,1440000,0.18892208,31.27415,0.028845834
575,62.431101,62.040192,1.6914431,17.628664,9.332673,1440000,0.1889252,31.272642,0.028840277
576,59.1261,58.825024,1.6890354,17.627884,9.333268,1440000,0.18892911,31.266157,0.028820138
577,59.4274,59.121664,1.6861576,17.628136,9.332916,1440000,0.18893272,31.25719,0.028801389
578,57.8367,57.546752,1.684059,17.629395,9.332413,1440000,0.18893616,31.253902,0.028788194
579,58.346899,58.056736,1.6820368,17.629614,9.331739,1440000,0.18893951,31.24747,0.028772917
580,59.721401,59.426816,1.6796688,17.628393,9.332113,1440000,0.18894331,31.240133,0.028758334
581,64.5659,64.243104,1.6784542,17.630817,9.331769,1440000,0.18894666,31.23135,0.028753472
582,59.9742,59.669056,1.676209,17.635101,9.331651,1440000,0.1889507,31.227005,0.02874375
583,56.3876,56.057856,1.675432,17.632614,9.33216,1440000,0.18895365,31.224997,0.028738888
584,56.6816,56.381184,1.6730862,17.635632,9.332089,1440000,0.18895626,31.221468,0.02872639
585,56.815499,56.525824,1.670532,17.636911,9.332245,1440000,0.18895821,31.21852,0.028705556
586,61.732501,61.417344,1.6687437,17.63708,9.331831,1440000,0.18896067,31.218483,0.028696528
587,57.1936,56.866816,1.667184,17.642538,9.330804,1440000,0.18896243,31.21985,0.028686112
588,56.5903,56.2176,1.6647847,17.646225,9.329475,1440000,0.18896364,31.215925,0.028663889
589,57.0133,56.633344,1.6613653,17.649742,9.32865,1440000,0.18896493,31.219196,0.028640278
590,67.2973,66.9184,1.6599792,17.653969,9.327565,1440000,0.18896674,31.219254,0.028636806
591,63.796899,63.464608,1.6584778,17.660585,9.327193,1440000,0.18896827,31.222675,0.028620834
592,59.586401,59.265632,1.6555591,17.661928,9.32886,1440000,0.18896906,31.222599,0.02859861
593,56.0804,55.769088,1.6537437,17.669476,9.329662,1440000,0.18896964,31.223288,0.028586805
594,60.0889,59.802624,1.651252,17.67655,9.330955,1440000,0.18896963,31.225384,0.028566666
595,59.2485,58.944096,1.6487494,17.67747,9.332957,1440000,0.1889695,31.223442,0.028538194
596,60.4672,60.131104,1.646793,17.68766,9.334325,1440000,0.18896908,31.224846,0.028521528
597,63.092799,62.784832,1.6445042,17.694939,9.335425,1440000,0.18896845,31.224495,0.028507639
598,58.489701,58.150912,1.6428361,17.702457,9.336041,1440000,0.18896824,31.22628,0.028496528
599,60.809399,60.50512,1.6405201,17.709366,9.3362665,1440000,0.18896765,31.227928,0.028472917
