# RunType: QualityPreset: LOW
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
574,20.589701,20.294208,4.284143,17.082392,11.857286,1440000,0.41801703,33.94891,0.14283055
575,20.0571,19.74032,4.283295,17.085405,11.857636,1440000,0.41801968,33.95047,0.1428
576,20.3211,20.022912,4.2821307,17.088848,11.858566,1440000,0.418022,33.95102,0.14275973
577,20.0211,19.734688,4.2816257,17.092445,11.858921,1440000,0.4180245,33.952065,0.14274514
578,20.3101,20.021248,4.2802896,17.095346,11.859662,1440000,0.41802698,33.95462,0.14270069
579,20.274599,19.990944,4.2793326,17.098484,11.859616,1440000,0.41802943,33.95838,0.14266667
580,20.852801,20.550816,4.278552,17.101933,11.86019,1440000,0.41803172,33.960392,0.14264305
581,20.092099,19.795968,4.2774825,17.105059,11.86055,1440000,0.41803417,33.9623,0.14260694
582,20.815801,20.503072,4.276175,17.108784,11.8603945,1440000,0.4180363,33.963623,0.14255555
583,20.3508,20.04992,4.274965,17.11184,11.860855,1440000,0.41803846,33.96639,0.14251944
584,20.707099,20.39584,4.2744064,17.114466,11.860786,1440000,0.41804057,33.968697,0.14250486
585,21.171001,20.854944,4.2734785,17.116665,11.860529,1440000,0.41804266,33.97087,0.1424757
586,20.3264,19.99968,4.272366,17.1197,11.860774,1440000,0.4180449,33.973164,0.14243472
587,19.976599,19.683936,4.271032,17.121597,11.860814,1440000,0.41804704,33.974716,0.14239444
588,20.081801,19.734976,4.2694244,17.123528,11.860855,1440000,0.4180492,33.97606,0.14234027
589,20.6546,20.262912,4.2683673,17.125105,11.861119,1440000,0.41805124,33.978035,0.1423014
590,20.1463,19.789824,4.2672424,17.126587,11.861561,1440000,0.4180533,33.9788,0.14226459
591,20.4399,20.15424,4.2658973,17.127493,11.861511,1440000,0.41805533,33.97941,0.14221875
592,20.636399,20.36096,4.264327,17.128633,11.861811,1440000,0.41805732,33.98124,0.14217222
593,21.228201,20.910304,4.263364,17.130705,11.861934,1440000,0.41805935,33.981205,0.14213681
594,20.0196,19.718144,4.261792,17.131702,11.862322,1440000,0.4180614,33.980408,0.14208472
595,20.7274,20.390368,4.2603216,17.133572,11.862775,1440000,0.41806337,33.98076,0.14203402
596,20.570399,20.23424,4.258724,17.135012,11.863319,1440000,0.41806546,33.981888,0.14197917
597,20.3637,20.043776,4.2571874,17.136,11.863717,1440000,0.41806743,33.98118,0.14192708
598,20.767601,20.436992,4.2553744,17.137562,11.864481,1440000,0.4180693,33.981438,0.14186528
599,20.1981,19.887648,4.2535415,17.137592,11.864825,1440000,0.41807145,33.980995,0.14180556
