# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
579,544.9264,544.58208,12.199139,212.0298,11.822628,1440000,0.4071259,236.05157,0.14485277
580,529.8214,529.529056,12.219383,212.43636,11.8287115,1440000,0.40729922,236.48444,0.14499514
581,654.6624,654.381088,12.244491,212.53629,11.873074,1440000,0.4075786,236.65385,0.14467014
582,562.3631,562.031008,12.250469,212.79744,11.902434,1440000,0.40794587,236.95035,0.14423403
583,547.1996,546.889792,12.369993,212.15009,11.964423,1440000,0.40831754,236.4845,0.14443819
584,540.5158,540.200864,12.638622,210.76077,11.996771,1440000,0.40874845,235.39616,0.14569375
585,549.9842,549.659136,12.880688,208.67159,12.00885,1440000,0.40922332,233.56113,0.14719306
586,556.3559,556.041536,13.014532,207.08818,11.9995365,1440000,0.40967506,232.10225,0.14816111
587,521.5197,521.235936,13.13157,205.69498,11.9981985,1440000,0.40996107,230.82475,0.14877222
588,538.6492,538.3368,13.202112,204.34302,12.010741,1440000,0.40994662,229.55588,0.14860208
589,527.3951,527.044512,13.264451,203.32533,11.9992,1440000,0.40966254,228.58899,0.14861111
590,514.9683,514.621312,13.320598,201.11671,12.020562,1440000,0.40928173,226.45789,0.14860556
591,504.3898,504.061696,13.200518,199.56326,12.045661,1440000,0.40892142,224.80943,0.14732222
592,514.0271,513.673216,13.002219,199.52258,12.04507,1440000,0.4085879,224.56987,0.14563055
593,525.8498,525.52704,12.859281,200.65155,12.0229225,1440000,0.40827847,225.53375,0.14454167
594,556.5692,556.176096,13.162487,202.52716,11.956314,1440000,0.40795386,227.64597,0.14715278
595,532.9026,532.500992,13.376297,204.51686,11.888309,1440000,0.4075587,229.78146,0.14932917
596,516.0521,515.734944,13.377197,206.04323,11.858889,1440000,0.40718743,231.27931,0.14998403
597,529.1674,528.756768,13.32563,206.9273,11.857588,1440000,0.40690735,232.11052,0.15016875
598,533.7819,533.451072,13.239259,208.36505,11.8415,1440000,0.4067037,233.44582,0.15003541
599,529.7664,529.474016,13.086683,210.42203,11.837697,1440000,0.4065743,235.3464,0.14957778
