# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
576,195.3521,195.050048,8.308859,91.24433,11.560909,1440000,0.4197897,113.92875,0.1443375
577,194.484399,194.191296,8.328247,91.34184,11.5583935,1440000,0.41982874,114.09963,0.14469653
578,198.975101,198.690528,8.351581,91.47357,11.55413,1440000,0.41988182,114.3051,0.14503056
579,198.680999,198.377472,8.394487,91.591736,11.529581,1440000,0.41994673,114.56981,0.14549306
580,200.332301,199.969408,8.419714,91.637215,11.5126095,1440000,0.42002046,114.85498,0.1456868
581,220.1495,219.799552,8.426161,91.63398,11.502029,1440000,0.42011276,115.109924,0.14570348
582,191.1295,190.826496,8.4349,91.55919,11.492895,1440000,0.42020902,115.38257,0.14571875
583,211.6171,211.280128,8.438137,91.427155,11.48601,1440000,0.42030385,115.692,0.14565694
584,199.5632,199.259808,8.457827,91.30241,11.472919,1440000,0.42040545,116.02086,0.14580694
585,192.9368,192.589696,8.466388,91.14121,11.462756,1440000,0.4205057,116.34359,0.1457861
586,195.721199,195.389024,8.479018,90.97886,11.45979,1440000,0.42061087,116.65573,0.1457743
587,198.6144,198.327872,8.504048,90.76628,11.44958,1440000,0.42071617,117.00554,0.14584027
588,194.545201,194.253024,8.494657,90.481125,11.45856,1440000,0.42083067,117.4114,0.14541319
589,194.9701,194.633536,8.466819,90.18132,11.471893,1440000,0.42095733,117.76401,0.14482708
590,205.152399,204.828928,8.434459,89.88846,11.482489,1440000,0.42109853,118.11785,0.1442007
591,189.1197,188.758272,8.392465,89.57888,11.499546,1440000,0.4212382,118.45845,0.14342847
592,201.4415,201.073504,8.337622,89.20528,11.526158,1440000,0.4213558,118.80165,0.14254236
593,227.9109,227.565184,8.26819,88.85214,11.55382,1440000,0.4214694,119.14447,0.14151876
594,203.2152,202.90384,8.213798,88.52071,11.571529,1440000,0.42158583,119.486115,0.14071111
595,189.6698,189.33296,8.153586,88.231636,11.59941,1440000,0.4216799,119.85359,0.13976805
596,186.880101,186.559968,8.112318,88.01049,11.623529,1440000,0.42177176,120.27371,0.13909097
597,195.9856,195.700256,8.094454,87.826836,11.646887,1440000,0.42187154,120.72999,0.13870764
598,193.6811,193.359872,8.05766,87.61427,11.6687,1440000,0.4219629,121.23441,0.13811459
599,205.0283,204.716896,8.00012,87.421715,11.70075,1440000,0.42203006,121.70302,0.13721527
