# RunType: QualityPreset: MID
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
573,54.370699,54.030656,4.9783764,26.075373,11.781356,1440000,0.4156176,48.202126,0.13468194
574,52.9743,52.73936,4.9763956,26.060589,11.781302,1440000,0.41561556,48.186577,0.13458334
575,51.985601,51.642368,4.973565,26.05071,11.783622,1440000,0.41561314,48.163597,0.1344611
576,55.112199,54.779904,4.9753966,26.04559,11.783119,1440000,0.41560948,48.142193,0.13442777
577,53.667401,53.349376,4.977874,26.046402,11.783323,1440000,0.4156043,48.127304,0.13441597
578,56.9809,56.62944,4.9812875,26.045713,11.783947,1440000,0.4155986,48.114525,0.13440417
579,51.487899,51.113344,4.98481,26.050325,11.784908,1440000,0.4155918,48.09742,0.13438055
580,55.2981,54.990848,4.9879394,26.048933,11.786758,1440000,0.41558242,48.088898,0.13435695
581,52.560501,52.268512,4.9876,26.05183,11.78727,1440000,0.41557002,48.07285,0.13428958
582,53.0754,52.7872,4.9901633,26.051128,11.786214,1440000,0.41555575,48.05909,0.1342861
583,53.076399,52.749312,4.994397,26.056955,11.784238,1440000,0.41554126,48.04864,0.13428403
584,52.569201,52.2424,4.9980845,26.06051,11.783375,1440000,0.41552496,48.0362,0.13427986
585,54.7954,54.47312,5.0031953,26.067606,11.781529,1440000,0.415506,48.023743,0.13432084
586,54.130399,53.871328,5.008552,26.071562,11.780421,1440000,0.41548848,48.010395,0.13435765
587,53.6303,53.336064,5.014968,26.082277,11.779613,1440000,0.4154708,47.998398,0.13442153
588,53.966501,53.614592,5.0203824,26.086931,11.777781,1440000,0.41545293,47.994736,0.1344625
589,53.7544,53.438464,5.026508,26.093502,11.773523,1440000,0.41543224,47.997543,0.13452223
590,54.7096,54.464512,5.0326,26.1065,11.768103,1440000,0.4154113,48.003296,0.1345757
591,54.1587,53.858496,5.03792,26.117142,11.762586,1440000,0.41538918,48.00502,0.1346118
592,53.0627,52.754368,5.044318,26.131264,11.756245,1440000,0.41536763,48.00711,0.1346632
593,54.344599,53.986176,5.0474916,26.145044,11.750541,1440000,0.4153442,48.016132,0.13467985
594,51.730401,51.43552,5.051241,26.155619,11.744478,1440000,0.41532034,48.02028,0.13471042
595,52.845299,52.535008,5.05315,26.164621,11.739649,1440000,0.41529742,48.02721,0.13471666
596,52.3954,52.103168,5.0540166,26.170164,11.736019,1440000,0.41527265,48.030987,0.13470624
597,55.3135,55.003648,5.0547028,26.178698,11.732122,1440000,0.41524583,48.03994,0.13469236
598,53.2345,52.913856,5.0579863,26.186935,11.727619,1440000,0.41521806,48.04203,0.13472639
599,54.072001,53.779552,5.0592666,26.195023,11.724479,1440000,0.4151916,48.045773,0.13474098
