# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
580,184.6877,184.385536,11.138333,91.92083,11.795816,1440000,0.44727442,114.85498,0.13922916
581,181.0732,180.783104,11.155278,92.16881,11.785839,1440000,0.4473303,115.109924,0.13944097
582,181.0978,180.748224,11.1725,92.43779,11.772275,1440000,0.44739097,115.38257,0.13965625
583,202.2709,201.940256,11.200945,92.74212,11.748939,1440000,0.44745398,115.692,0.1400118
584,184.3518,184.067712,11.231277,93.063576,11.7260065,1440000,0.44751966,116.02086,0.14039098
585,188.010399,187.723808,11.254222,93.38942,11.69995,1440000,0.44758156,116.34359,0.14067778
586,190.650401,190.358944,11.269333,93.70841,11.677986,1440000,0.44765055,116.65573,0.14086667
587,176.3872,176.031648,11.2885,94.05559,11.661455,1440000,0.44771838,117.00554,0.14110625
588,199.8075,199.483392,11.311389,94.45959,11.640426,1440000,0.44777647,117.4114,0.14139237
589,183.613799,183.310016,11.326167,94.81039,11.627455,1440000,0.44783223,117.76401,0.14157708
590,180.736801,180.442656,11.344611,95.160866,11.6123705,1440000,0.44787404,118.11785,0.14180765
591,186.449199,186.108192,11.353,95.49975,11.605706,1440000,0.44790745,118.45845,0.1419125
592,181.0932,180.714464,11.360278,95.83567,11.605702,1440000,0.4479303,118.80165,0.14200348
593,211.5943,211.298304,11.372222,96.173615,11.598631,1440000,0.44793952,119.14447,0.14215277
594,206.479601,206.127136,11.389778,96.50222,11.594114,1440000,0.4479304,119.486115,0.14237222
595,212.1796,211.88608,11.409611,96.842766,11.601209,1440000,0.447914,119.85359,0.14262015
596,218.115199,217.817152,11.429722,97.24226,11.601729,1440000,0.4478955,120.27371,0.14287153
597,196.592701,196.29056,11.449555,97.67362,11.606811,1440000,0.4478815,120.72999,0.14311944
598,187.3121,187.097088,11.450945,98.17087,11.6126,1440000,0.44786865,121.23441,0.1431368
599,186.222899,185.884736,11.453889,98.64185,11.60728,1440000,0.4478539,121.70302,0.1431736
