# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
580,203.4455,203.1088,10.9065,92.52071,11.753047,1440000,0.41632745,114.85498,0.13633125
581,204.902901,204.536576,10.905222,92.40425,11.752209,1440000,0.41632938,115.109924,0.13631527
582,216.5388,216.215552,10.887,92.31364,11.7559,1440000,0.41633168,115.38257,0.1360875
583,194.7635,194.38592,10.886778,92.22485,11.752562,1440000,0.416328,115.692,0.13608472
584,194.596799,194.28352,10.898666,92.12683,11.737778,1440000,0.41633698,116.02086,0.13623333
585,210.167001,209.872896,10.908667,92.1132,11.730575,1440000,0.4163415,116.34359,0.13635834
586,193.2143,192.925696,10.916889,92.12856,11.732847,1440000,0.41634944,116.65573,0.13646111
587,195.3287,195.034656,10.932722,92.16381,11.730294,1440000,0.41636196,117.00554,0.13665903
588,192.5186,192.210112,10.939167,92.21345,11.720865,1440000,0.4163963,117.4114,0.13673958
589,199.490399,199.199616,10.949722,92.307625,11.710009,1440000,0.41641986,117.76401,0.13687153
590,190.785901,190.4664,10.960667,92.35937,11.7072735,1440000,0.4164471,118.11785,0.13700834
591,201.0099,200.622464,10.960611,92.398,11.709331,1440000,0.41647792,118.45845,0.13700764
592,198.8706,198.543616,10.955611,92.40693,11.708189,1440000,0.41651168,118.80165,0.13694514
593,199.511099,199.220928,10.954889,92.410324,11.707757,1440000,0.416542,119.14447,0.13693611
594,196.371801,196.039744,10.967556,92.39526,11.707975,1440000,0.41657272,119.486115,0.13709444
595,203.8632,203.532192,10.995389,92.36851,11.704887,1440000,0.41659832,119.85359,0.13744237
596,195.1028,194.805184,11.018278,92.318825,11.701739,1440000,0.41663513,120.27371,0.13772847
597,199.5582,199.270336,11.037945,92.28586,11.687747,1440000,0.41666517,120.72999,0.1379743
598,199.7012,199.4192,11.059778,92.20548,11.680412,1440000,0.41669855,121.23441,0.13824722
599,197.3431,197.123808,11.079333,92.07535,11.685004,1440000,0.41674137,121.70302,0.13849166
