# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
581,546.8549,546.56944,15.425417,200.66386,12.053051,1440000,0.41837418,236.65385,0.12854514
582,570.1953,569.790464,15.51475,200.6538,12.035262,1440000,0.41844895,236.95035,0.12928958
583,565.8228,565.446656,15.596833,200.995,12.001564,1440000,0.41842648,236.4845,0.1299736
584,570.3453,570.0816,15.728333,201.72346,12.007304,1440000,0.41840476,235.39616,0.13106945
585,558.4268,558.084096,15.9375,202.25862,12.006361,1440000,0.4183926,233.56113,0.1328125
586,563.7779,563.457888,16.18325,202.61627,12.003239,1440000,0.41836664,232.10225,0.13486041
587,577.3141,577.028416,16.446,203.13365,11.9943695,1440000,0.41833246,230.82475,0.13705
588,568.2144,567.91168,16.773582,203.75296,11.975432,1440000,0.41831312,229.55588,0.13977987
589,588.5655,588.249088,17.137333,204.67433,11.957058,1440000,0.418285,228.58899,0.1428111
590,575.8384,575.541888,17.5575,206.30838,11.920928,1440000,0.4181635,226.45789,0.1463125
591,605.6116,605.31712,17.759,208.07416,11.903909,1440000,0.4179164,224.80943,0.14799167
592,594.368,593.97184,17.90025,209.18483,11.902223,1440000,0.4175569,224.56987,0.14916874
593,583.9887,583.589888,17.962418,209.38216,11.920275,1440000,0.41719893,225.53375,0.1496868
594,569.3217,568.997888,17.98525,208.48302,11.952823,1440000,0.41686884,227.64597,0.14987709
595,565.0324,564.669248,17.829584,207.19124,11.993517,1440000,0.41658494,229.78146,0.14857987
596,565.2867,564.950976,17.691416,205.54993,12.0071335,1440000,0.41639015,231.27931,0.14742847
597,559.7708,559.466944,17.540916,203.51982,12.017075,1440000,0.41625422,232.11052,0.14617431
598,551.636,551.329632,17.430584,201.29404,12.017325,1440000,0.4161579,233.44582,0.14525487
599,545.0641,544.761664,17.390917,199.00716,12.002764,1440000,0.41611403,235.3464,0.14492431
