# RunType: QualityPreset: LOW
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
570,18.3513,18.00352,3.0763805,12.2570305,11.847572,1440000,0.40951696,33.945663,0.14384653
571,18.622,18.276288,3.0745153,12.253213,11.847514,1440000,0.4095195,33.946598,0.14381042
572,18.6647,18.44192,3.072821,12.249074,11.847814,1440000,0.40952253,33.946716,0.1437875
573,18.0884,17.686144,3.0717506,12.246229,11.847856,1440000,0.40952536,33.947304,0.14376806
574,18.218799,17.889408,3.070675,12.243078,11.848378,1440000,0.40952834,33.94891,0.14375626
575,17.512601,17.193216,3.0697124,12.239311,11.848442,1440000,0.40953135,33.95047,0.1437375
576,19.3333,18.984928,3.0681841,12.237272,11.848695,1440000,0.40953392,33.95102,0.14372292
577,17.6695,17.339872,3.0677695,12.234603,11.848889,1440000,0.40953654,33.952065,0.14371736
578,18.4668,18.082048,3.0671167,12.231462,11.849289,1440000,0.4095389,33.95462,0.14371666
579,19.1891,18.796544,3.065975,12.2282295,11.8494835,1440000,0.4095422,33.95838,0.14370139
580,18.854999,18.48304,3.0661473,12.225622,11.849573,1440000,0.40954491,33.960392,0.14371945
581,20.569501,20.219904,3.0655348,12.222205,11.849655,1440000,0.40954772,33.9623,0.14370763
582,18.234,17.90208,3.065805,12.218564,11.849585,1440000,0.40955105,33.963623,0.1437257
583,18.433999,18.06336,3.0654652,12.215691,11.849539,1440000,0.40955377,33.96639,0.14371805
584,17.500101,17.17936,3.0652034,12.212578,11.849792,1440000,0.40955696,33.968697,0.14371528
585,18.0596,17.775904,3.0647902,12.20927,11.849364,1440000,0.40955973,33.97087,0.14370416
586,18.294,17.94704,3.064221,12.206653,11.8496,1440000,0.409563,33.973164,0.14370348
587,18.0282,17.6536,3.0639138,12.203484,11.849725,1440000,0.40956604,33.974716,0.14370763
588,18.4361,18.09616,3.0636125,12.199999,11.849797,1440000,0.4095695,33.97606,0.14370416
589,17.8612,17.567744,3.06333,12.197961,11.849893,1440000,0.40957293,33.978035,0.14370763
590,18.9206,18.61632,3.0629187,12.195975,11.8499775,1440000,0.40957603,33.9788,0.14369445
591,18.8273,18.390304,3.0625994,12.193303,11.850003,1440000,0.40957963,33.97941,0.14370209
592,18.6128,18.271744,3.0622807,12.190811,11.849804,1440000,0.40958348,33.98124,0.14369027
593,17.7557,17.46944,3.0622277,12.189207,11.849911,1440000,0.40958694,33.981205,0.14369792
594,18.278899,17.986688,3.061618,12.186011,11.850233,1440000,0.40959045,33.980408,0.14368403
595,18.443901,18.040832,3.061198,12.184789,11.849934,1440000,0.409594,33.98076,0.14367223
596,18.3903,17.921664,3.0608132,12.183042,11.849728,1440000,0.4095977,33.981888,0.14367361
597,18.6525,18.321792,3.06088,12.181209,11.849815,1440000,0.40960145,33.98118,0.14367014
598,17.6169,17.317888,3.060877,12.177889,11.849825,1440000,0.4096049,33.981438,0.1436757
599,18.4829,18.153568,3.0608015,12.175714,11.849526,1440000,0.4096085,33.980995,0.143675
