# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
582,579.467099,579.142848,16.4905,206.01044,11.996452,1440000,0.4497847,234.49738,0.13742083
583,590.248001,589.963264,16.825417,206.72153,11.972264,1440000,0.4501024,235.5192,0.1402118
584,590.6309,590.252064,17.19825,207.83853,11.953904,1440000,0.45043182,236.99068,0.14331876
585,604.1233,603.783104,17.602833,209.71393,11.917659,1440000,0.45062676,239.23442,0.14669028
586,598.315299,598.011648,17.790417,211.4348,11.900946,1440000,0.45054156,241.12616,0.14825347
587,593.362401,593.005344,17.927416,212.48898,11.905472,1440000,0.4501765,242.32187,0.14939514
588,576.9929,576.587616,17.978916,212.36824,11.923703,1440000,0.4496639,242.27086,0.1498243
589,593.267099,592.867552,17.962334,211.32213,11.965814,1440000,0.44916865,241.25027,0.14968611
590,585.562401,585.234592,17.8015,209.96407,11.998286,1440000,0.4486506,239.76385,0.14834583
591,588.4197,588.072864,17.648666,208.03378,12.009432,1440000,0.44829562,237.69188,0.14707223
592,589.5842,589.27104,17.503666,205.90349,12.014017,1440000,0.4480235,235.42117,0.14586389
593,567.2315,566.941696,17.425917,203.58604,12.008403,1440000,0.4478699,233.02037,0.14521597
594,557.0803,556.890112,17.362333,201.15045,12.004225,1440000,0.44784552,230.51701,0.14468612
595,560.2583,559.920992,17.384832,198.9609,12.010263,1440000,0.44799584,228.356,0.1448736
596,580.38,580.090368,17.439083,197.49924,12.0499,1440000,0.4482506,226.98822,0.14532569
597,540.01,539.713536,17.602333,196.97652,12.045272,1440000,0.44845998,226.62413,0.1466861
598,542.8011,542.428704,17.77625,197.14018,12.021067,1440000,0.44863743,226.9375,0.14813542
599,534.8751,534.585344,17.906,197.76018,11.994352,1440000,0.44881105,227.66054,0.14921667
