# RunType: QualityPreset: ULTRA
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
579,594.2361,593.94704,11.670852,226.10143,11.839045,1440000,0.42544705,236.05157,0.14413612
580,597.1861,596.883488,11.870447,226.33046,11.787058,1440000,0.4251713,236.48444,0.14491875
581,604.1661,603.819424,11.950851,226.7839,11.767365,1440000,0.42506418,236.65385,0.14469445
582,612.4597,611.147232,12.033812,227.94069,11.749692,1440000,0.42523253,236.95035,0.14457291
583,620.607,620.255872,12.14082,228.8287,11.735569,1440000,0.42558137,236.4845,0.1446632
584,735.9779,735.706656,12.229022,228.85965,11.739644,1440000,0.42605534,235.39616,0.14480834
585,610.3722,610.065984,12.321905,228.46904,11.746737,1440000,0.4267854,233.56113,0.14510833
586,634.5513,634.261312,12.403398,226.77878,11.772536,1440000,0.427478,232.10225,0.14532292
587,589.8452,589.509312,12.384661,224.7936,11.826487,1440000,0.42815235,230.82475,0.14460486
588,594.451,594.118624,12.384453,222.2559,11.912319,1440000,0.42858514,229.55588,0.14392152
589,606.5402,606.250304,12.399583,220.10616,11.952909,1440000,0.42883295,228.58899,0.14362569
590,595.0669,594.734176,12.349684,218.5241,12.005423,1440000,0.42900845,226.45789,0.14295486
591,564.9088,564.535104,12.409764,217.26552,12.026243,1440000,0.42923474,224.80943,0.14298403
592,594.0635,593.631936,12.453275,215.87082,12.029814,1440000,0.42948312,224.56987,0.14324722
593,570.4336,569.95792,12.519657,214.96552,12.036631,1440000,0.42977622,225.53375,0.14337708
594,553.5536,553.204128,12.549794,214.09424,12.039255,1440000,0.4300347,227.64597,0.14311111
595,551.458,551.125536,12.487775,213.15417,12.035976,1440000,0.4301808,229.78146,0.14241458
596,604.7454,604.448768,12.407495,212.76578,12.014249,1440000,0.430194,231.27931,0.14167152
597,543.0286,542.69488,12.347147,212.68211,11.992127,1440000,0.43005982,232.11052,0.1413007
598,571.7713,571.476192,12.243126,212.72969,11.975285,1440000,0.42982572,233.44582,0.14069653
599,565.612,565.253568,12.267997,212.90645,11.946564,1440000,0.4295047,235.3464,0.14117292
