# RunType: QualityPreset: MID
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
574,53.663901,53.443808,4.9813395,26.52761,11.783481,1440000,0.4154625,48.186577,0.13428819
575,54.7713,54.435008,4.9851437,26.544666,11.782412,1440000,0.4154627,48.163597,0.13429305
576,54.355399,54.044832,4.9912944,26.54866,11.780453,1440000,0.41546103,48.142193,0.1343618
577,55.115301,54.820864,4.9960546,26.558722,11.779749,1440000,0.41545793,48.127304,0.13439305
578,54.8391,54.548128,5.002313,26.567736,11.778778,1440000,0.4154545,48.114525,0.13445139
579,54.6038,54.31296,5.007211,26.579798,11.774706,1440000,0.41545016,48.09742,0.13449444
580,54.851999,54.561632,5.015401,26.587452,11.770397,1440000,0.41544932,48.088898,0.13458402
581,53.006,52.7064,5.019754,26.599619,11.764364,1440000,0.41545138,48.07285,0.13460417
582,53.866001,53.578976,5.0247736,26.611105,11.757883,1440000,0.41545534,48.05909,0.13465208
583,55.4665,55.158784,5.0294633,26.617094,11.751975,1440000,0.4154554,48.04864,0.1346875
584,53.759,53.4624,5.0331626,26.624275,11.746281,1440000,0.41545746,48.0362,0.13470903
585,55.6235,55.341632,5.0352535,26.631252,11.740817,1440000,0.41546312,48.023743,0.1347125
586,53.680799,53.342528,5.0380416,26.641476,11.736803,1440000,0.4154681,48.010395,0.13471666
587,55.617301,55.25504,5.038993,26.641628,11.733186,1440000,0.41547158,47.998398,0.13469097
588,52.7073,52.405952,5.0417814,26.643719,11.728225,1440000,0.41547447,47.994736,0.13472916
589,53.597899,53.29264,5.043068,26.645998,11.725142,1440000,0.41547614,47.997543,0.13472986
590,53.078201,52.732864,5.04485,26.648016,11.721972,1440000,0.41548,48.003296,0.13475208
591,51.9447,51.52048,5.047832,26.650366,11.718833,1440000,0.41548464,48.00502,0.13479306
592,58.3476,58.034176,5.052102,26.662142,11.714694,1440000,0.4154892,48.00711,0.13485834
593,54.570699,54.29248,5.0537086,26.663233,11.71192,1440000,0.41549546,48.016132,0.13488819
594,54.283701,53.884928,5.054969,26.661922,11.709711,1440000,0.41550025,48.02028,0.13490763
595,53.372,53.062912,5.05728,26.66104,11.707212,1440000,0.41550514,48.02721,0.13495417
596,54.5602,54.27376,5.0606856,26.665016,11.704375,1440000,0.41550863,48.030987,0.13500902
597,52.3082,52.00896,5.0631046,26.665638,11.702242,1440000,0.41551492,48.03994,0.13502917
598,53.9256,53.63616,5.0664825,26.665672,11.69899,1440000,0.41552266,48.04203,0.13507639
599,53.8627,53.547232,5.0711474,26.664076,11.695761,1440000,0.41553,48.045773,0.1351507
