# RunType: QualityPreset: MID
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
573,54.9497,54.6528,6.735996,29.72419,11.741939,1440000,0.44883537,48.202126,0.13472013
574,54.9602,54.659072,6.735764,29.71306,11.737753,1440000,0.44883856,48.186577,0.13471527
575,54.5836,54.288384,6.7345786,29.694944,11.734075,1440000,0.4488413,48.163597,0.13469236
576,52.7611,52.465568,6.7362347,29.677,11.728958,1440000,0.4488445,48.142193,0.134725
577,56.0207,55.713792,6.7364416,29.665144,11.72572,1440000,0.4488495,48.127304,0.13472986
578,53.6793,53.374976,6.7368402,29.654636,11.72305,1440000,0.4488553,48.114525,0.1347368
579,56.4452,56.137152,6.74,29.638533,11.718887,1440000,0.44886112,48.09742,0.1348
580,55.652,55.33008,6.7422915,29.631111,11.715494,1440000,0.44886443,48.088898,0.13484584
581,54.906099,54.41888,6.744583,29.616209,11.712055,1440000,0.44887024,48.07285,0.13489167
582,54.920501,54.576736,6.745139,29.604002,11.709948,1440000,0.44887552,48.05909,0.13490278
583,54.5674,54.264064,6.74792,29.593483,11.707236,1440000,0.44888172,48.04864,0.13495903
584,54.2605,53.95216,6.749757,29.581657,11.70479,1440000,0.44888964,48.0362,0.13499513
585,54.5753,54.275456,6.7509027,29.570383,11.702458,1440000,0.44889525,48.023743,0.13501805
586,55.0176,54.713472,6.753497,29.55727,11.699628,1440000,0.44890216,48.010395,0.13507015
587,53.3584,53.030912,6.7575116,29.545013,11.695872,1440000,0.4489098,47.998398,0.1351507
588,54.714,54.298976,6.760516,29.54103,11.693189,1440000,0.44891828,47.994736,0.13521041
589,54.0042,53.661472,6.7659264,29.541761,11.689856,1440000,0.4489252,47.997543,0.13531944
590,55.1444,54.808576,6.7711244,29.545639,11.68653,1440000,0.4489314,48.003296,0.13542292
591,54.3164,53.877504,6.775128,29.545834,11.684058,1440000,0.4489386,48.00502,0.13550277
592,54.588599,54.218144,6.778864,29.546406,11.681837,1440000,0.44894853,48.00711,0.13557778
593,54.051701,53.754112,6.784464,29.553377,11.678291,1440000,0.44895816,48.016132,0.13568959
594,53.6664,53.366784,6.787153,29.55648,11.676647,1440000,0.44896793,48.02028,0.13574305
595,53.5695,53.271744,6.791066,29.561733,11.674413,1440000,0.4489759,48.02721,0.13582152
596,55.2694,54.974368,6.7933035,29.565989,11.671695,1440000,0.4489836,48.030987,0.13586667
597,53.2226,52.920128,6.7948265,29.575945,11.669167,1440000,0.44899175,48.03994,0.13589653
598,55.7439,55.450688,6.7971873,29.578388,11.666452,1440000,0.44899857,48.04203,0.13594376
599,53.6095,53.210976,6.7994895,29.583334,11.662948,1440000,0.4490053,48.045773,0.13599028
